ffb52f92_7_0414.avi,2015,7,5,21,58,40,590000
ffb52f92_7_0415.avi,2015,7,5,22,0,41,410000
ffb52f92_7_0416.avi,2015,7,5,22,2,39,965000
ffb52f92_7_0417.avi,2015,7,5,22,4,39,618000
ffb52f92_7_0418.avi,2015,7,5,22,6,40,372000
ffb52f92_7_0419.avi,2015,7,5,22,8,39,958000
ffb52f92_7_0420.avi,2015,7,5,22,10,40,720000
ffb52f92_7_0421.avi,2015,7,5,22,12,42,675000
ffb52f92_7_0422.avi,2015,7,5,22,14,40,560000
ffb52f92_7_0423.avi,2015,7,5,22,16,41,546000
ffb52f92_7_0424.avi,2015,7,5,22,18,40,433000
ffb52f92_7_0425.avi,2015,7,5,22,20,40,328000
ffb52f92_7_0426.avi,2015,7,5,22,22,40,315000
ffb52f92_7_0427.avi,2015,7,5,22,24,40,135000
ffb52f92_7_0428.avi,2015,7,5,22,26,39,988000
ffb52f92_7_0429.avi,2015,7,5,22,28,41,42000
ffb52f92_7_0430.avi,2015,7,5,22,30,40,427000
ffb52f92_7_0431.avi,2015,7,5,22,32,40,57000
ffb52f92_7_0432.avi,2015,7,5,22,34,39,443000
ffb52f92_7_0433.avi,2015,7,5,22,36,40,330000
ffb52f92_7_0434.avi,2015,7,5,22,38,39,850000
ffb52f92_7_0435.avi,2015,7,5,22,40,41,671000
ffb52f92_7_0436.avi,2015,7,5,22,42,41,167000
ffb52f92_7_0437.avi,2015,7,5,22,44,40,686000
ffb52f92_7_0438.avi,2015,7,5,22,46,40,972000
ffb52f92_7_0439.avi,2015,7,5,22,48,41,326000
ffb52f92_7_0440.avi,2015,7,5,22,50,40,546000
ffb52f92_7_0441.avi,2015,7,5,22,52,40,32000
ffb52f92_7_0442.avi,2015,7,5,22,54,41,196000
ffb52f92_7_0443.avi,2015,7,5,22,56,41,483000
ffb52f92_7_0444.avi,2015,7,5,22,58,39,567000
ffb52f92_7_0445.avi,2015,7,5,23,0,39,987000
ffb52f92_7_0446.avi,2015,7,5,23,2,39,689000
ffb52f92_7_0447.avi,2015,7,5,23,4,39,371000
ffb52f92_7_0448.avi,2015,7,5,23,6,39,891000
ffb52f92_7_0449.avi,2015,7,5,23,8,40,445000
ffb52f92_7_0450.avi,2015,7,5,23,10,41,599000
ffb52f92_7_0451.avi,2015,7,5,23,12,40,451000
ffb52f92_7_0452.avi,2015,7,5,23,14,39,436000
ffb52f92_7_0453.avi,2015,7,5,23,16,39,433000
ffb52f92_7_0454.avi,2015,7,5,23,18,40,621000
ffb52f92_7_0455.avi,2015,7,5,23,20,39,506000
ffb52f92_7_0456.avi,2015,7,5,23,22,39,459000
ffb52f92_7_0457.avi,2015,7,5,23,24,39,379000
ffb52f92_7_0458.avi,2015,7,5,23,26,40,409000
ffb52f92_7_0459.avi,2015,7,5,23,28,40,463000
ffb52f92_7_0460.avi,2015,7,5,23,30,40,381000
ffb52f92_7_0461.avi,2015,7,5,23,32,43,738000
ffb52f92_7_0462.avi,2015,7,5,23,34,40,255000
ffb52f92_7_0463.avi,2015,7,5,23,36,40,309000
ffb52f92_7_0464.avi,2015,7,5,23,38,41,406000
ffb52f92_7_0465.avi,2015,7,5,23,40,40,244000
ffb52f92_7_0466.avi,2015,7,5,23,42,41,298000
ffb52f92_7_0467.avi,2015,7,5,23,44,40,149000
ffb52f92_7_0468.avi,2015,7,5,23,46,39,937000
ffb52f92_7_0469.avi,2015,7,5,23,48,40,869000
ffb52f92_7_0470.avi,2015,7,5,23,50,39,521000
ffb52f92_7_0471.avi,2015,7,5,23,52,39,340000
ffb52f92_7_0472.avi,2015,7,5,23,54,40,395000
ffb52f92_7_0473.avi,2015,7,5,23,56,40,181000
ffb52f92_7_0474.avi,2015,7,5,23,58,41,235000
ffb52f92_7_0475.avi,2015,7,6,0,0,40,30000
ffb52f92_7_0476.avi,2015,7,6,0,2,39,909000
ffb52f92_7_0477.avi,2015,7,6,0,4,39,796000
ffb52f92_7_0478.avi,2015,7,6,0,6,40,283000
ffb52f92_7_0479.avi,2015,7,6,0,8,39,602000
ffb52f92_7_0480.avi,2015,7,6,0,10,39,972000
ffb52f92_7_0481.avi,2015,7,6,0,12,40,592000
ffb52f92_7_0482.avi,2015,7,6,0,14,39,511000
ffb52f92_7_0483.avi,2015,7,6,0,16,40,332000
ffb52f92_7_0484.avi,2015,7,6,0,18,39,685000
ffb52f92_7_0485.avi,2015,7,6,0,20,39,504000
ffb52f92_7_0486.avi,2015,7,6,0,22,39,267000
ffb52f92_7_0487.avi,2015,7,6,0,24,40,54000
ffb52f92_7_0488.avi,2015,7,6,0,26,39,740000
ffb52f92_7_0489.avi,2015,7,6,0,28,41,395000
ffb52f92_7_0490.avi,2015,7,6,0,30,39,880000
ffb52f92_7_0491.avi,2015,7,6,0,32,40,610000
ffb52f92_7_0492.avi,2015,7,6,0,34,41,331000
ffb52f92_7_0493.avi,2015,7,6,0,36,40,450000
ffb52f92_7_0494.avi,2015,7,6,0,38,40,2000
ffb52f92_7_0495.avi,2015,7,6,0,40,44,126000
ffb52f92_7_0496.avi,2015,7,6,0,42,39,208000
ffb52f92_7_0497.avi,2015,7,6,0,44,39,906000
ffb52f92_7_0498.avi,2015,7,6,0,46,40,593000
ffb52f92_7_0499.avi,2015,7,6,0,48,40,112000
ffb52f92_7_0500.avi,2015,7,6,0,50,40,799000
ffb52f92_7_0501.avi,2015,7,6,0,52,39,251000
ffb52f92_7_0502.avi,2015,7,6,0,54,39,882000
ffb52f92_7_0503.avi,2015,7,6,0,56,39,401000
ffb52f92_7_0504.avi,2015,7,6,0,58,41,223000
ffb52f92_7_0505.avi,2015,7,6,1,0,41,9000
ffb52f92_7_0506.avi,2015,7,6,1,2,39,594000
ffb52f92_7_0507.avi,2015,7,6,1,4,39,280000
ffb52f92_7_0508.avi,2015,7,6,1,6,40,44000
ffb52f92_7_0509.avi,2015,7,6,1,8,39,864000
ffb52f92_7_0510.avi,2015,7,6,1,10,39,517000
ffb52f92_7_0511.avi,2015,7,6,1,12,40,171000
ffb52f92_7_0512.avi,2015,7,6,1,14,39,690000
ffb52f92_7_0513.avi,2015,7,6,1,16,39,219000
ffb52f92_7_0514.avi,2015,7,6,1,18,39,906000
ffb52f92_7_0515.avi,2015,7,6,1,20,39,392000
ffb52f92_7_0516.avi,2015,7,6,1,22,41,180000
ffb52f92_7_0517.avi,2015,7,6,1,24,39,565000
ffb52f92_7_0518.avi,2015,7,6,1,26,41,320000
ffb52f92_7_0519.avi,2015,7,6,1,28,40,816000
ffb52f92_7_0520.avi,2015,7,6,1,30,40,335000
ffb52f92_7_0521.avi,2015,7,6,1,32,39,854000
ffb52f92_7_0522.avi,2015,7,6,1,34,39,374000
ffb52f92_7_0523.avi,2015,7,6,1,36,39,994000
ffb52f92_7_0524.avi,2015,7,6,1,38,39,456000
ffb52f92_7_0525.avi,2015,7,6,1,40,40,110000
ffb52f92_7_0526.avi,2015,7,6,1,42,40,797000
ffb52f92_7_0527.avi,2015,7,6,1,44,39,182000
ffb52f92_7_0528.avi,2015,7,6,1,46,39,803000
ffb52f92_7_0529.avi,2015,7,6,1,48,41,558000
ffb52f92_7_0530.avi,2015,7,6,1,50,43,394000
ffb52f92_7_0531.avi,2015,7,6,1,52,39,477000
ffb52f92_7_0532.avi,2015,7,6,1,54,41,232000
ffb52f92_7_0533.avi,2015,7,6,1,56,39,583000
ffb52f92_7_0534.avi,2015,7,6,1,58,39,70000
ffb52f92_7_0535.avi,2015,7,6,2,0,39,733000
ffb52f92_7_0536.avi,2015,7,6,2,2,41,516000
ffb52f92_7_0537.avi,2015,7,6,2,4,39,868000
ffb52f92_7_0538.avi,2015,7,6,2,6,40,522000
ffb52f92_7_0539.avi,2015,7,6,2,8,40,41000
ffb52f92_7_0540.avi,2015,7,6,2,10,39,560000
ffb52f92_7_0541.avi,2015,7,6,2,12,39,62000
ffb52f92_7_0542.avi,2015,7,6,2,14,40,849000
ffb52f92_7_0543.avi,2015,7,6,2,16,39,201000
ffb52f92_7_0544.avi,2015,7,6,2,18,39,888000
ffb52f92_7_0545.avi,2015,7,6,2,20,39,374000
ffb52f92_7_0546.avi,2015,7,6,2,22,39,970000
ffb52f92_7_0547.avi,2015,7,6,2,24,40,591000
ffb52f92_7_0548.avi,2015,7,6,2,26,38,943000
ffb52f92_7_0549.avi,2015,7,6,2,28,39,630000
ffb52f92_7_0550.avi,2015,7,6,2,30,39,149000
ffb52f92_7_0551.avi,2015,7,6,2,32,39,770000
ffb52f92_7_0552.avi,2015,7,6,2,34,41,534000
ffb52f92_7_0553.avi,2015,7,6,2,36,39,885000
ffb52f92_7_0554.avi,2015,7,6,2,38,39,372000
ffb52f92_7_0555.avi,2015,7,6,2,40,39,992000
ffb52f92_7_0556.avi,2015,7,6,2,42,39,478000
ffb52f92_7_0557.avi,2015,7,6,2,44,38,973000
ffb52f92_7_0558.avi,2015,7,6,2,46,39,627000
ffb52f92_7_0559.avi,2015,7,6,2,48,39,147000
ffb52f92_7_0560.avi,2015,7,6,2,50,39,734000
ffb52f92_7_0561.avi,2015,7,6,2,52,39,220000
ffb52f92_7_0562.avi,2015,7,6,2,54,42,109000
ffb52f92_7_0563.avi,2015,7,6,2,56,41,607000
ffb52f92_7_0564.avi,2015,7,6,2,58,39,157000
ffb52f92_7_0565.avi,2015,7,6,3,0,40,112000
ffb52f92_7_0566.avi,2015,7,6,3,2,39,854000
ffb52f92_7_0567.avi,2015,7,6,3,4,39,607000
ffb52f92_7_0568.avi,2015,7,6,3,6,39,347000
ffb52f92_7_0569.avi,2015,7,6,3,8,40,201000
ffb52f92_7_0570.avi,2015,7,6,3,10,41,55000
ffb52f92_7_0571.avi,2015,7,6,3,12,39,674000
ffb52f92_7_0572.avi,2015,7,6,3,14,39,426000
ffb52f92_7_0573.avi,2015,7,6,3,16,39,279000
ffb52f92_7_0574.avi,2015,7,6,3,18,40,243000
ffb52f92_7_0575.avi,2015,7,6,3,20,38,895000
ffb52f92_7_0576.avi,2015,7,6,3,22,39,882000
ffb52f92_7_0577.avi,2015,7,6,3,24,39,702000
ffb52f92_7_0578.avi,2015,7,6,3,26,39,523000
ffb52f92_7_0579.avi,2015,7,6,3,28,39,317000
ffb52f92_7_0580.avi,2015,7,6,3,30,40,338000
ffb52f92_7_0581.avi,2015,7,6,3,32,39,57000
ffb52f92_7_0582.avi,2015,7,6,3,34,38,876000
ffb52f92_7_0583.avi,2015,7,6,3,36,39,864000
ffb52f92_7_0584.avi,2015,7,6,3,38,39,717000
ffb52f92_7_0585.avi,2015,7,6,3,40,39,580000
ffb52f92_7_0586.avi,2015,7,6,3,42,39,433000
ffb52f92_7_0587.avi,2015,7,6,3,44,40,353000
ffb52f92_7_0588.avi,2015,7,6,3,46,40,240000
ffb52f92_7_0589.avi,2015,7,6,3,48,38,958000
ffb52f92_7_0590.avi,2015,7,6,3,50,38,788000
ffb52f92_7_0591.avi,2015,7,6,3,52,40,944000
ffb52f92_7_0592.avi,2015,7,6,3,54,39,662000
ffb52f92_7_0593.avi,2015,7,6,3,56,39,516000
ffb52f92_7_0594.avi,2015,7,6,3,58,40,574000
ffb52f92_7_0595.avi,2015,7,6,4,0,39,293000
ffb52f92_7_0596.avi,2015,7,6,4,2,39,117000
ffb52f92_7_0597.avi,2015,7,6,4,4,41,206000
ffb52f92_7_0598.avi,2015,7,6,4,6,38,723000
ffb52f92_7_0599.avi,2015,7,6,4,8,39,677000
ffb52f92_7_0600.avi,2015,7,6,4,10,39,498000
ffb52f92_7_0601.avi,2015,7,6,4,12,39,298000
ffb52f92_7_0602.avi,2015,7,6,4,14,40,286000
ffb52f92_7_0603.avi,2015,7,6,4,16,38,971000
ffb52f92_7_0604.avi,2015,7,6,4,18,38,824000
ffb52f92_7_0605.avi,2015,7,6,4,20,39,812000
ffb52f92_7_0606.avi,2015,7,6,4,22,39,632000
ffb52f92_7_0607.avi,2015,7,6,4,24,39,428000
ffb52f92_7_0608.avi,2015,7,6,4,26,39,281000
ffb52f92_7_0609.avi,2015,7,6,4,28,40,268000
ffb52f92_7_0610.avi,2015,7,6,4,30,40,154000
ffb52f92_7_0611.avi,2015,7,6,4,32,40,41000
ffb52f92_7_0612.avi,2015,7,6,4,34,38,769000
ffb52f92_7_0613.avi,2015,7,6,4,36,39,756000
ffb52f92_7_0614.avi,2015,7,6,4,38,39,643000
ffb52f92_7_0615.avi,2015,7,6,4,40,39,563000
ffb52f92_7_0616.avi,2015,7,6,4,42,39,416000
ffb52f92_7_0617.avi,2015,7,6,4,44,39,269000
ffb52f92_7_0618.avi,2015,7,6,4,46,40,265000
ffb52f92_7_0619.avi,2015,7,6,4,48,39,17000
ffb52f92_7_0620.avi,2015,7,6,4,50,38,904000
ffb52f92_7_0621.avi,2015,7,6,4,52,38,824000
ffb52f92_7_0622.avi,2015,7,6,4,54,40,980000
ffb52f92_7_0623.avi,2015,7,6,4,56,40,878000
ffb52f92_7_0624.avi,2015,7,6,4,58,38,661000
ffb52f92_7_0625.avi,2015,7,6,5,0,39,982000
ffb52f92_7_0626.avi,2015,7,6,5,2,39,46000
ffb52f92_7_0627.avi,2015,7,6,5,4,40,167000
ffb52f92_7_0628.avi,2015,7,6,5,6,39,452000
ffb52f92_7_0629.avi,2015,7,6,5,8,39,639000
ffb52f92_7_0630.avi,2015,7,6,5,10,38,924000
ffb52f92_7_0631.avi,2015,7,6,5,12,38,910000
ffb52f92_7_0632.avi,2015,7,6,5,14,39,497000
ffb52f92_7_0633.avi,2015,7,6,5,16,39,250000
ffb52f92_7_0634.avi,2015,7,6,5,18,40,547000
ffb52f92_7_0635.avi,2015,7,6,5,20,39,32000
ffb52f92_7_0636.avi,2015,7,6,5,22,38,720000
ffb52f92_7_0637.avi,2015,7,6,5,24,40,208000
ffb52f92_7_0638.avi,2015,7,6,5,26,39,694000
ffb52f92_7_0639.avi,2015,7,6,5,28,40,647000
ffb52f92_7_0640.avi,2015,7,6,5,30,39,975000
ffb52f92_7_0641.avi,2015,7,6,5,32,38,961000
ffb52f92_7_0642.avi,2015,7,6,5,34,38,547000
ffb52f92_7_0643.avi,2015,7,6,5,36,40,168000
ffb52f92_7_0644.avi,2015,7,6,5,38,40,423000
ffb52f92_7_0645.avi,2015,7,6,5,40,39,41000
ffb52f92_7_0646.avi,2015,7,6,5,42,39,237000
ffb52f92_7_0647.avi,2015,7,6,5,44,38,756000
ffb52f92_7_0648.avi,2015,7,6,5,46,38,909000
ffb52f92_7_0649.avi,2015,7,6,5,48,40,598000
ffb52f92_7_0650.avi,2015,7,6,5,50,38,916000
ffb52f92_7_0651.avi,2015,7,6,5,52,38,481000
ffb52f92_7_0652.avi,2015,7,6,5,54,38,668000
ffb52f92_7_0653.avi,2015,7,6,5,56,39,955000
ffb52f92_7_0654.avi,2015,7,6,5,58,38,506000
ffb52f92_7_0655.avi,2015,7,6,6,0,38,660000
ffb52f92_7_0656.avi,2015,7,6,6,2,38,733000
ffb52f92_7_0657.avi,2015,7,6,6,4,41,145000
ffb52f92_7_0658.avi,2015,7,6,6,6,39,144000
ffb52f92_7_0659.avi,2015,7,6,6,8,39,331000
ffb52f92_7_0660.avi,2015,7,6,6,10,38,850000
ffb52f92_7_0661.avi,2015,7,6,6,12,38,969000
ffb52f92_7_0662.avi,2015,7,6,6,14,39,65000
ffb52f92_7_0663.avi,2015,7,6,6,16,39,185000
ffb52f92_7_0664.avi,2015,7,6,6,18,39,305000
ffb52f92_7_0665.avi,2015,7,6,6,20,39,425000
ffb52f92_7_0666.avi,2015,7,6,6,22,39,546000
ffb52f92_7_0667.avi,2015,7,6,6,24,39,666000
ffb52f92_7_0668.avi,2015,7,6,6,26,38,760000
ffb52f92_7_0669.avi,2015,7,6,6,28,39,881000
ffb52f92_7_0670.avi,2015,7,6,6,30,41,2000
ffb52f92_7_0671.avi,2015,7,6,6,32,39,120000
ffb52f92_7_0672.avi,2015,7,6,6,34,40,241000
ffb52f92_7_0673.avi,2015,7,6,6,36,41,338000
ffb52f92_7_0674.avi,2015,7,6,6,38,38,456000
ffb52f92_7_0675.avi,2015,7,6,6,40,38,576000
ffb52f92_7_0676.avi,2015,7,6,6,42,38,695000
ffb52f92_7_0677.avi,2015,7,6,6,44,38,815000
ffb52f92_7_0678.avi,2015,7,6,6,46,39,936000
ffb52f92_7_0679.avi,2015,7,6,6,48,39,32000
ffb52f92_7_0680.avi,2015,7,6,6,50,39,153000
ffb52f92_7_0681.avi,2015,7,6,6,52,40,308000
ffb52f92_7_0682.avi,2015,7,6,6,54,38,426000
ffb52f92_7_0683.avi,2015,7,6,6,56,38,611000
ffb52f92_7_0684.avi,2015,7,6,6,58,39,943000
ffb52f92_7_0685.avi,2015,7,6,7,0,39,262000
ffb52f92_7_0686.avi,2015,7,6,7,2,38,392000
ffb52f92_7_0687.avi,2015,7,6,7,4,38,679000
ffb52f92_7_0688.avi,2015,7,6,7,6,38,800000
ffb52f92_7_0689.avi,2015,7,6,7,8,38,553000
ffb52f92_7_0690.avi,2015,7,6,7,10,38,371000
ffb52f92_7_0691.avi,2015,7,6,7,12,40,125000
ffb52f92_7_0692.avi,2015,7,6,7,14,39,611000
ffb52f92_7_0693.avi,2015,7,6,7,16,38,797000
ffb52f92_7_0694.avi,2015,7,6,7,18,39,250000
ffb52f92_7_0695.avi,2015,7,6,7,20,38,480000
ffb52f92_7_0696.avi,2015,7,6,7,22,38,466000
ffb52f92_7_0697.avi,2015,7,6,7,24,39,654000
ffb52f92_7_0698.avi,2015,7,6,7,26,38,872000
ffb52f92_7_0699.avi,2015,7,6,7,28,38,525000
ffb52f92_7_0700.avi,2015,7,6,7,30,39,312000
ffb52f92_7_0701.avi,2015,7,6,7,32,38,609000
ffb52f92_7_0702.avi,2015,7,6,7,34,39,830000
ffb52f92_7_0703.avi,2015,7,6,7,36,38,382000
ffb52f92_7_0704.avi,2015,7,6,7,38,38,903000
ffb52f92_7_0705.avi,2015,7,6,7,40,38,621000
ffb52f92_7_0706.avi,2015,7,6,7,42,39,618000
ffb52f92_7_0707.avi,2015,7,6,7,44,38,904000
ffb52f92_7_0708.avi,2015,7,6,7,46,40,259000
ffb52f92_7_0709.avi,2015,7,6,7,48,40,879000
ffb52f92_7_0710.avi,2015,7,6,7,50,38,765000
ffb52f92_7_0711.avi,2015,7,6,7,52,38,417000
ffb52f92_7_0712.avi,2015,7,6,7,54,39,282000
ffb52f92_7_0713.avi,2015,7,6,7,56,39,167000
ffb52f92_7_0714.avi,2015,7,6,7,58,39,54000
ffb52f92_7_0715.avi,2015,7,6,8,0,39,174000
ffb52f92_7_0716.avi,2015,7,6,8,2,39,775000
ffb52f92_7_0717.avi,2015,7,6,8,4,39,990000
ffb52f92_7_0718.avi,2015,7,6,8,6,38,476000
ffb52f92_7_0719.avi,2015,7,6,8,8,38,730000
ffb52f92_7_0720.avi,2015,7,6,8,10,38,315000
ffb52f92_7_0721.avi,2015,7,6,8,12,39,643000
ffb52f92_7_0722.avi,2015,7,6,8,14,39,447000
ffb52f92_7_0723.avi,2015,7,6,8,16,40,178000
ffb52f92_7_0724.avi,2015,7,6,8,18,39,797000
ffb52f92_7_0725.avi,2015,7,6,8,20,39,384000
ffb52f92_7_0726.avi,2015,7,6,8,22,41,39000
ffb52f92_7_0727.avi,2015,7,6,8,24,39,858000
ffb52f92_7_0728.avi,2015,7,6,8,26,40,554000
ffb52f92_7_0729.avi,2015,7,6,8,28,41,848000
ffb52f92_8_0000.avi,2015,7,6,8,45,24,750000
ffb52f92_8_0001.avi,2015,7,6,8,45,56,627000
ffb52f92_8_0002.avi,2015,7,6,8,47,57,408000
ffb52f92_8_0003.avi,2015,7,6,8,49,56,862000
ffb52f92_8_0004.avi,2015,7,6,8,51,56,648000
ffb52f92_8_0005.avi,2015,7,6,8,53,57,35000
ffb52f92_8_0006.avi,2015,7,6,8,55,58,623000
ffb52f92_8_0007.avi,2015,7,6,8,58,0,356000
ffb52f92_8_0008.avi,2015,7,6,8,59,56,671000
ffb52f92_8_0009.avi,2015,7,6,9,1,56,925000
ffb52f92_8_0010.avi,2015,7,6,9,3,56,879000
ffb52f92_8_0011.avi,2015,7,6,9,5,56,565000
ffb52f92_8_0012.avi,2015,7,6,9,7,56,661000
ffb52f92_8_0013.avi,2015,7,6,9,9,57,849000
ffb52f92_8_0014.avi,2015,7,6,9,11,56,534000
ffb52f92_8_0015.avi,2015,7,6,9,13,57,255000
ffb52f92_8_0016.avi,2015,7,6,9,15,56,873000
ffb52f92_8_0017.avi,2015,7,6,9,17,57,728000
ffb52f92_8_0018.avi,2015,7,6,9,19,56,591000
ffb52f92_8_0019.avi,2015,7,6,9,21,57,945000
ffb52f92_8_0020.avi,2015,7,6,9,23,56,864000
ffb52f92_8_0021.avi,2015,7,6,9,25,57,952000
ffb52f92_8_0022.avi,2015,7,6,9,27,56,770000
ffb52f92_8_0023.avi,2015,7,6,9,29,56,965000
ffb52f92_8_0024.avi,2015,7,6,9,31,57,86000
ffb52f92_8_0025.avi,2015,7,6,9,33,57,73000
ffb52f92_8_0026.avi,2015,7,6,9,35,56,296000
ffb52f92_8_0027.avi,2015,7,6,9,37,56,816000
ffb52f92_8_0028.avi,2015,7,6,9,39,58,204000
ffb52f92_8_0029.avi,2015,7,6,9,41,56,594000
ffb52f92_8_0030.avi,2015,7,6,9,43,56,747000
ffb52f92_8_0031.avi,2015,7,6,9,45,56,500000
ffb52f92_8_0032.avi,2015,7,6,9,47,57,288000
ffb52f92_8_0033.avi,2015,7,6,9,49,56,674000
ffb52f92_8_0034.avi,2015,7,6,9,51,59,374000
ffb52f92_8_0035.avi,2015,7,6,9,53,57,25000
ffb52f92_8_0036.avi,2015,7,6,9,55,56,778000
ffb52f92_8_0037.avi,2015,7,6,9,57,56,596000
ffb52f92_8_0038.avi,2015,7,6,9,59,59,352000
ffb52f92_8_0039.avi,2015,7,6,10,1,56,637000
ffb52f92_8_0040.avi,2015,7,6,10,3,56,801000
ffb52f92_8_0041.avi,2015,7,6,10,5,57,855000
ffb52f92_8_0042.avi,2015,7,6,10,7,56,774000
ffb52f92_8_0043.avi,2015,7,6,10,9,57,261000
ffb52f92_8_0044.avi,2015,7,6,10,11,59,617000
ffb52f92_8_0045.avi,2015,7,6,10,13,56,542000
ffb52f92_8_0046.avi,2015,7,6,10,15,56,963000
ffb52f92_8_0047.avi,2015,7,6,10,17,57,116000
ffb52f92_8_0048.avi,2015,7,6,10,19,58,4000
ffb52f92_8_0049.avi,2015,7,6,10,21,57,123000
ffb52f92_8_0050.avi,2015,7,6,10,23,57,143000
ffb52f92_8_0051.avi,2015,7,6,10,25,56,504000
ffb52f92_8_0052.avi,2015,7,6,10,27,56,624000
ffb52f92_8_0053.avi,2015,7,6,10,29,56,477000
ffb52f92_8_0054.avi,2015,7,6,10,31,56,998000
ffb52f92_8_0055.avi,2015,7,6,10,33,56,785000
ffb52f92_8_0056.avi,2015,7,6,10,35,56,881000
ffb52f92_8_0057.avi,2015,7,6,10,37,56,367000
ffb52f92_8_0058.avi,2015,7,6,10,39,56,752000
ffb52f92_8_0059.avi,2015,7,6,10,41,59,107000
ffb52f92_8_0060.avi,2015,7,6,10,43,58,626000
ffb52f92_8_0061.avi,2015,7,6,10,45,56,678000
ffb52f92_8_0062.avi,2015,7,6,10,47,56,909000
ffb52f92_8_0063.avi,2015,7,6,10,49,57,530000
ffb52f92_8_0064.avi,2015,7,6,10,51,56,883000
ffb52f92_8_0065.avi,2015,7,6,10,53,57,670000
ffb52f92_8_0066.avi,2015,7,6,10,55,57,22000
ffb52f92_8_0067.avi,2015,7,6,10,57,56,650000
ffb52f92_8_0068.avi,2015,7,6,10,59,57,371000
ffb52f92_8_0069.avi,2015,7,6,11,1,56,124000
ffb52f92_8_0070.avi,2015,7,6,11,3,57,979000
ffb52f92_8_0071.avi,2015,7,6,11,5,59,534000
ffb52f92_8_0072.avi,2015,7,6,11,7,56,884000
ffb52f92_8_0073.avi,2015,7,6,11,9,57,281000
ffb52f92_8_0074.avi,2015,7,6,11,12,3,306000
ffb52f92_8_0075.avi,2015,7,6,11,13,56,352000
ffb52f92_8_0076.avi,2015,7,6,11,15,58,575000
ffb52f92_8_0077.avi,2015,7,6,11,17,56,659000
ffb52f92_8_0078.avi,2015,7,6,11,19,56,679000
ffb52f92_8_0079.avi,2015,7,6,11,21,56,609000
ffb52f92_8_0080.avi,2015,7,6,11,23,56,929000
ffb52f92_8_0081.avi,2015,7,6,11,25,56,681000
ffb52f92_8_0082.avi,2015,7,6,11,27,56,701000
ffb52f92_8_0083.avi,2015,7,6,11,29,56,988000
ffb52f92_8_0084.avi,2015,7,6,11,31,58,620000
ffb52f92_8_0085.avi,2015,7,6,11,33,56,204000
ffb52f92_8_0086.avi,2015,7,6,11,35,56,90000
ffb52f92_8_0087.avi,2015,7,6,11,37,58,12000
ffb52f92_8_0088.avi,2015,7,6,11,39,56,764000
ffb52f92_8_0089.avi,2015,7,6,11,41,57,450000
ffb52f92_8_0090.avi,2015,7,6,11,43,56,747000
ffb52f92_8_0091.avi,2015,7,6,11,45,56,500000
ffb52f92_8_0092.avi,2015,7,6,11,47,56,954000
ffb52f92_8_0093.avi,2015,7,6,11,49,56,6000
ffb52f92_8_0094.avi,2015,7,6,11,51,56,727000
ffb52f92_8_0095.avi,2015,7,6,11,53,56,657000
ffb52f92_8_0096.avi,2015,7,6,11,55,56,209000
ffb52f92_8_0097.avi,2015,7,6,11,57,57,963000
ffb52f92_8_0098.avi,2015,7,6,11,59,57,818000
ffb52f92_8_0099.avi,2015,7,6,12,1,56,636000
ffb52f92_8_0100.avi,2015,7,6,12,3,56,222000
ffb52f92_8_0101.avi,2015,7,6,12,5,56,152000
ffb52f92_8_0102.avi,2015,7,6,12,7,56,38000
ffb52f92_8_0103.avi,2015,7,6,12,9,57,26000
ffb52f92_8_0104.avi,2015,7,6,12,11,57,78000
ffb52f92_8_0105.avi,2015,7,6,12,13,57,132000
ffb52f92_8_0106.avi,2015,7,6,12,15,59,531000
ffb52f92_8_0107.avi,2015,7,6,12,17,56,682000
ffb52f92_8_0108.avi,2015,7,6,12,19,56,335000
ffb52f92_8_0109.avi,2015,7,6,12,21,56,922000
ffb52f92_8_0110.avi,2015,7,6,12,23,56,7000
ffb52f92_8_0111.avi,2015,7,6,12,25,55,993000
ffb52f92_8_0112.avi,2015,7,6,12,27,56,590000
ffb52f92_8_0113.avi,2015,7,6,12,29,55,943000
ffb52f92_8_0114.avi,2015,7,6,12,31,57,665000
ffb52f92_8_0115.avi,2015,7,6,12,33,56,316000
ffb52f92_8_0116.avi,2015,7,6,12,35,59,364000
ffb52f92_8_0117.avi,2015,7,6,12,37,56,366000
ffb52f92_8_0118.avi,2015,7,6,12,39,56,219000
ffb52f92_8_0119.avi,2015,7,6,12,41,56,538000
ffb52f92_8_0120.avi,2015,7,6,12,43,57,727000
ffb52f92_8_0121.avi,2015,7,6,12,45,57,279000
ffb52f92_8_0122.avi,2015,7,6,12,47,56,565000
ffb52f92_8_0123.avi,2015,7,6,12,49,56,662000
ffb52f92_8_0124.avi,2015,7,6,12,51,55,939000
ffb52f92_8_0125.avi,2015,7,6,12,53,57,226000
ffb52f92_8_0126.avi,2015,7,6,12,55,56,344000
ffb52f92_8_0127.avi,2015,7,6,12,57,57,600000
ffb52f92_8_0128.avi,2015,7,6,12,59,58,164000
ffb52f92_8_0129.avi,2015,7,6,13,1,56,416000
ffb52f92_8_0130.avi,2015,7,6,13,3,56,869000
ffb52f92_8_0131.avi,2015,7,6,13,6,0,359000
ffb52f92_8_0132.avi,2015,7,6,13,7,59,712000
ffb52f92_8_0133.avi,2015,7,6,13,9,56,94000
ffb52f92_8_0134.avi,2015,7,6,13,11,56,291000
